,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
29117,1998,1998-10-05,5,santoro_f.,damm_m.,19,Indoor,Hard,32,1998-basel-hard,1998-10-05-santoro_f.,1998-10-05-damm_m.,30,1230,70,660
29118,1998,1998-10-05,5,tarango_j.,escude_n.,18,Indoor,Hard,32,1998-basel-hard,1998-10-05-tarango_j.,1998-10-05-escude_n.,76,629,34,1118
29119,1998,1998-10-05,1,puerta_m.,squillari_f.,17,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-puerta_m.,1998-10-05-squillari_f.,58,727,54,788
29120,1998,1998-10-05,2,puerta_m.,corretja_a.,20,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-puerta_m.,1998-10-05-corretja_a.,58,727,7,2572
29121,1998,1998-10-05,2,squillari_f.,blanco_g.,28,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-squillari_f.,1998-10-05-blanco_g.,54,788,85,545
29122,1998,1998-10-05,3,corretja_a.,lapentti_n.,20,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-corretja_a.,1998-10-05-lapentti_n.,7,2572,75,633
29123,1998,1998-10-05,3,blanco_g.,di pasquale_a.,21,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-blanco_g.,1998-10-05-dipasquale_a.,85,545,,
29124,1998,1998-10-05,3,puerta_m.,vicente_f.,20,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-puerta_m.,1998-10-05-vicente_f.,58,727,62,698
29125,1998,1998-10-05,3,squillari_f.,zabaleta_m.,31,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-squillari_f.,1998-10-05-zabaleta_m.,54,788,83,566
29126,1998,1998-10-05,4,corretja_a.,portas_a.,15,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-corretja_a.,1998-10-05-portas_a.,7,2572,99,479
29127,1998,1998-10-05,4,vicente_f.,kuerten_g.,19,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-vicente_f.,1998-10-05-kuerten_g.,62,698,24,1518
29128,1998,1998-10-05,4,puerta_m.,clavet_f.,29,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-puerta_m.,1998-10-05-clavet_f.,58,727,25,1289
29129,1998,1998-10-05,4,squillari_f.,hrbaty_d.,28,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-squillari_f.,1998-10-05-hrbaty_d.,54,788,43,892
29130,1998,1998-10-05,4,blanco_g.,perlant_j.,19,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-blanco_g.,1998-10-05-perlant_j.,85,545,,
29131,1998,1998-10-05,4,di pasquale_a.,sanchez_j.,19,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-dipasquale_a.,1998-10-05-sanchez_j.,,,172,267
29132,1998,1998-10-05,4,lapentti_n.,valeri_m.,25,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-lapentti_n.,1998-10-05-valeri_m.,75,633,510,46
29133,1998,1998-10-05,4,zabaleta_m.,martelli_m.,18,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-zabaleta_m.,1998-10-05-martelli_m.,83,566,138,348
29134,1998,1998-10-05,5,corretja_a.,bruguera_s.,20,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-corretja_a.,1998-10-05-bruguera_s.,7,2572,104,464
29135,1998,1998-10-05,5,sanchez_j.,berasategui_a.,17,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-sanchez_j.,1998-10-05-berasategui_a.,172,267,20,1636
29136,1998,1998-10-05,5,martelli_m.,mantilla_f.,22,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-martelli_m.,1998-10-05-mantilla_f.,138,348,21,1633
29137,1998,1998-10-05,5,kuerten_g.,canas_g.,27,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-kuerten_g.,1998-10-05-canas_g.,24,1518,92,516
29138,1998,1998-10-05,5,clavet_f.,medvedev_a.,16,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-clavet_f.,1998-10-05-medvedev_a.,25,1289,68,667
29139,1998,1998-10-05,5,hrbaty_d.,gross_o.,19,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-hrbaty_d.,1998-10-05-gross_o.,43,892,72,655
29140,1998,1998-10-05,5,blanco_g.,sanguinetti_d.,17,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-blanco_g.,1998-10-05-sanguinetti_d.,85,545,46,859
29141,1998,1998-10-05,5,valeri_m.,costa_c.,23,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-valeri_m.,1998-10-05-costa_c.,510,46,51,811
29142,1998,1998-10-05,5,di pasquale_a.,arnold ker_l.,13,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-dipasquale_a.,1998-10-05-arnoldker_l.,,,,
29143,1998,1998-10-05,5,lapentti_n.,novak_j.,21,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-lapentti_n.,1998-10-05-novak_j.,75,633,81,587
29144,1998,1998-10-05,5,perlant_j.,calatrava_a.,16,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-perlant_j.,1998-10-05-calatrava_a.,,,120,409
29145,1998,1998-10-05,5,portas_a.,voinea_a.,21,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-portas_a.,1998-10-05-voinea_a.,99,479,67,676
29146,1998,1998-10-05,5,puerta_m.,antonio marin_j.,20,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-puerta_m.,1998-10-05-antoniomarin_j.,58,727,,
29147,1998,1998-10-05,5,squillari_f.,luzzi_f.,17,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-squillari_f.,1998-10-05-luzzi_f.,54,788,437,65
29148,1998,1998-10-05,5,vicente_f.,pescariu_d.,23,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-vicente_f.,1998-10-05-pescariu_d.,62,698,101,471
29149,1998,1998-10-05,5,zabaleta_m.,serrano_o.,31,Outdoor,Clay,32,1998-palermo-clay,1998-10-05-zabaleta_m.,1998-10-05-serrano_o.,83,566,143,323
29150,1998,1998-10-05,1,chang_m.,ivanisevic_g.,25,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-chang_m.,1998-10-05-ivanisevic_g.,33,1131,12,2203
29151,1998,1998-10-05,2,ivanisevic_g.,delgado_r.,33,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-ivanisevic_g.,1998-10-05-delgado_r.,12,2203,69,661
29152,1998,1998-10-05,2,chang_m.,haarhuis_p.,21,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-chang_m.,1998-10-05-haarhuis_p.,33,1131,65,682
29153,1998,1998-10-05,3,ivanisevic_g.,carlsen_k.,22,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-ivanisevic_g.,1998-10-05-carlsen_k.,12,2203,78,596
29154,1998,1998-10-05,3,chang_m.,woodbridge_t.,16,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-chang_m.,1998-10-05-woodbridge_t.,33,1131,71,657
29155,1998,1998-10-05,3,haarhuis_p.,woodforde_m.,26,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-haarhuis_p.,1998-10-05-woodforde_m.,65,682,98,483
29156,1998,1998-10-05,3,delgado_r.,tebbutt_m.,32,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-delgado_r.,1998-10-05-tebbutt_m.,69,661,123,398
29157,1998,1998-10-05,4,ivanisevic_g.,gimelstob_j.,17,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-ivanisevic_g.,1998-10-05-gimelstob_j.,12,2203,119,414
29158,1998,1998-10-05,4,chang_m.,tieleman_l.,18,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-chang_m.,1998-10-05-tieleman_l.,33,1131,116,423
29159,1998,1998-10-05,4,tebbutt_m.,gambill_j.,5,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-tebbutt_m.,1998-10-05-gambill_j.,123,398,,
29160,1998,1998-10-05,4,haarhuis_p.,braasch_k.,15,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-haarhuis_p.,1998-10-05-braasch_k.,65,682,247,159
29161,1998,1998-10-05,4,delgado_r.,paes_l.,29,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-delgado_r.,1998-10-05-paes_l.,69,661,87,529
29162,1998,1998-10-05,4,carlsen_k.,campbell_s.,27,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-carlsen_k.,1998-10-05-campbell_s.,78,596,86,538
29163,1998,1998-10-05,4,woodbridge_t.,roux_l.,25,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-woodbridge_t.,1998-10-05-roux_l.,71,657,198,227
29164,1998,1998-10-05,4,woodforde_m.,sargsian_s.,16,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-woodforde_m.,1998-10-05-sargsian_s.,98,483,88,528
29165,1998,1998-10-05,5,ivanisevic_g.,steven_b.,23,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-ivanisevic_g.,1998-10-05-steven_b.,12,2203,95,502
29166,1998,1998-10-05,5,chang_m.,lareau_s.,22,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-chang_m.,1998-10-05-lareau_s.,33,1131,84,545
29167,1998,1998-10-05,5,gambill_j.,zhang_y.,19,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-gambill_j.,1998-10-05-zhang_y.,,,819,0
29168,1998,1998-10-05,5,sargsian_s.,tillstrom_m.,18,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-sargsian_s.,1998-10-05-tillstrom_m.,88,528,64,684
29169,1998,1998-10-05,5,haarhuis_p.,burrieza-lopez_o.,19,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-haarhuis_p.,1998-10-05-burrieza-lopez_o.,65,682,,
29170,1998,1998-10-05,5,delgado_r.,nestor_d.,27,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-delgado_r.,1998-10-05-nestor_d.,69,661,96,490
29171,1998,1998-10-05,5,carlsen_k.,sinner_m.,22,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-carlsen_k.,1998-10-05-sinner_m.,78,596,115,426
29172,1998,1998-10-05,5,woodbridge_t.,courier_j.,29,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-woodbridge_t.,1998-10-05-courier_j.,71,657,102,469
29173,1998,1998-10-05,5,braasch_k.,kohlmann_m.,23,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-braasch_k.,1998-10-05-kohlmann_m.,247,159,110,442
29174,1998,1998-10-05,5,campbell_s.,middleton_t.,19,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-campbell_s.,1998-10-05-middleton_t.,86,538,726,17
29175,1998,1998-10-05,5,gimelstob_j.,van scheppingen_d.,17,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-gimelstob_j.,1998-10-05-vanscheppingen_d.,119,414,,
29176,1998,1998-10-05,5,paes_l.,van lottum_j.,22,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-paes_l.,1998-10-05-vanlottum_j.,87,529,,
29177,1998,1998-10-05,5,roux_l.,zheng_y.,15,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-roux_l.,1998-10-05-zheng_y.,198,227,1043,0
29178,1998,1998-10-05,5,tebbutt_m.,schalken_s.,33,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-tebbutt_m.,1998-10-05-schalken_s.,123,398,80,588
29179,1998,1998-10-05,5,tieleman_l.,pavel_a.,22,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-tieleman_l.,1998-10-05-pavel_a.,116,423,74,635
29180,1998,1998-10-05,5,woodforde_m.,black_w.,23,Indoor,Carpet,32,1998-shanghai-carpet,1998-10-05-woodforde_m.,1998-10-05-black_w.,98,483,89,525
29181,1998,1998-10-12,1,rios_m.,woodforde_m.,18,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-rios_m.,1998-10-12-woodforde_m.,3,3435,91,521
29182,1998,1998-10-12,2,rios_m.,courier_j.,15,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-rios_m.,1998-10-12-courier_j.,3,3435,117,419
29183,1998,1998-10-12,2,woodforde_m.,schalken_s.,24,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-woodforde_m.,1998-10-12-schalken_s.,91,521,80,587
29184,1998,1998-10-12,3,rios_m.,hewitt_l.,31,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-rios_m.,1998-10-12-hewitt_l.,3,3435,137,335
29185,1998,1998-10-12,3,courier_j.,gambill_j.,20,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-courier_j.,1998-10-12-gambill_j.,117,419,,
29186,1998,1998-10-12,3,schalken_s.,van lottum_j.,28,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-schalken_s.,1998-10-12-vanlottum_j.,80,587,,
29187,1998,1998-10-12,3,woodforde_m.,carlsen_k.,27,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-woodforde_m.,1998-10-12-carlsen_k.,91,521,75,617
29188,1998,1998-10-12,4,rios_m.,pavel_a.,18,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-rios_m.,1998-10-12-pavel_a.,3,3435,73,635
29189,1998,1998-10-12,4,woodforde_m.,ivanisevic_g.,23,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-woodforde_m.,1998-10-12-ivanisevic_g.,91,521,13,1964
29190,1998,1998-10-12,4,gambill_j.,steven_b.,0,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-gambill_j.,1998-10-12-steven_b.,,,96,502
29191,1998,1998-10-12,4,courier_j.,tillstrom_m.,31,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-courier_j.,1998-10-12-tillstrom_m.,117,419,83,558
29192,1998,1998-10-12,4,carlsen_k.,damm_m.,14,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-carlsen_k.,1998-10-12-damm_m.,75,617,74,623
29193,1998,1998-10-12,4,hewitt_l.,gimelstob_j.,34,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-hewitt_l.,1998-10-12-gimelstob_j.,137,335,111,432
29194,1998,1998-10-12,4,schalken_s.,woodbridge_t.,23,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-schalken_s.,1998-10-12-woodbridge_t.,80,587,66,692
29195,1998,1998-10-12,4,van lottum_j.,kohlmann_m.,18,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-vanlottum_j.,1998-10-12-kohlmann_m.,,,106,442
29196,1998,1998-10-12,5,rios_m.,lareau_s.,14,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-rios_m.,1998-10-12-lareau_s.,3,3435,86,545
29197,1998,1998-10-12,5,ivanisevic_g.,campbell_s.,15,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-ivanisevic_g.,1998-10-12-campbell_s.,13,1964,85,548
29198,1998,1998-10-12,5,kohlmann_m.,chang_m.,27,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-kohlmann_m.,1998-10-12-chang_m.,106,442,25,1302
29199,1998,1998-10-12,5,gambill_j.,stark_j.,15,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-gambill_j.,1998-10-12-stark_j.,,,276,136
29200,1998,1998-10-12,5,schalken_s.,ilie_a.,18,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-schalken_s.,1998-10-12-ilie_a.,80,587,52,808
29201,1998,1998-10-12,5,tillstrom_m.,bhupathi_m.,16,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-tillstrom_m.,1998-10-12-bhupathi_m.,83,558,362,92
29202,1998,1998-10-12,5,carlsen_k.,haarhuis_p.,25,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-carlsen_k.,1998-10-12-haarhuis_p.,75,617,57,749
29203,1998,1998-10-12,5,gimelstob_j.,delgado_r.,20,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-gimelstob_j.,1998-10-12-delgado_r.,111,432,65,697
29204,1998,1998-10-12,5,courier_j.,nestor_d.,17,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-courier_j.,1998-10-12-nestor_d.,117,419,98,476
29205,1998,1998-10-12,5,damm_m.,paes_l.,19,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-damm_m.,1998-10-12-paes_l.,74,623,84,548
29206,1998,1998-10-12,5,hewitt_l.,roux_l.,21,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-hewitt_l.,1998-10-12-roux_l.,137,335,185,244
29207,1998,1998-10-12,5,pavel_a.,van scheppingen_d.,23,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-pavel_a.,1998-10-12-vanscheppingen_d.,73,635,,
29208,1998,1998-10-12,5,steven_b.,vinck_c.,19,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-steven_b.,1998-10-12-vinck_c.,96,502,124,388
29209,1998,1998-10-12,5,van lottum_j.,black_w.,20,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-vanlottum_j.,1998-10-12-black_w.,,,89,525
29210,1998,1998-10-12,5,woodbridge_t.,sargsian_s.,36,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-woodbridge_t.,1998-10-12-sargsian_s.,66,692,87,539
29211,1998,1998-10-12,5,woodforde_m.,ondruska_m.,21,Indoor,Carpet,32,1998-singapore-carpet,1998-10-12-woodforde_m.,1998-10-12-ondruska_m.,91,521,147,317
29212,1998,1998-10-12,1,sampras_p.,kucera_k.,29,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-sampras_p.,1998-10-12-kucera_k.,1,4015,7,2646
29213,1998,1998-10-12,2,sampras_p.,martin_t.,22,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-sampras_p.,1998-10-12-martin_t.,1,4015,29,1205
29214,1998,1998-10-12,2,kucera_k.,rusedski_g.,23,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-kucera_k.,1998-10-12-rusedski_g.,7,2646,17,1724
29215,1998,1998-10-12,3,sampras_p.,henman_t.,15,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-sampras_p.,1998-10-12-henman_t.,1,4015,10,2460
29216,1998,1998-10-12,3,rusedski_g.,rafter_p.,22,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-rusedski_g.,1998-10-12-rafter_p.,17,1724,2,3575
29217,1998,1998-10-12,3,kucera_k.,bjorkman_j.,17,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-kucera_k.,1998-10-12-bjorkman_j.,7,2646,12,2101
29218,1998,1998-10-12,3,martin_t.,pioline_c.,19,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-martin_t.,1998-10-12-pioline_c.,29,1205,16,1766
29219,1998,1998-10-12,4,sampras_p.,tarango_j.,28,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-sampras_p.,1998-10-12-tarango_j.,1,4015,72,648
29220,1998,1998-10-12,4,rafter_p.,norman_m.,17,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-rafter_p.,1998-10-12-norman_m.,2,3575,38,1002
29221,1998,1998-10-12,4,martin_t.,korda_p.,22,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-martin_t.,1998-10-12-korda_p.,29,1205,5,2815
29222,1998,1998-10-12,4,kucera_k.,haas_t.,22,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-kucera_k.,1998-10-12-haas_t.,7,2646,37,1005
29223,1998,1998-10-12,4,pioline_c.,krajicek_r.,36,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-pioline_c.,1998-10-12-krajicek_r.,16,1766,11,2448
29224,1998,1998-10-12,4,henman_t.,enqvist_t.,31,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-henman_t.,1998-10-12-enqvist_t.,10,2460,19,1647
29225,1998,1998-10-12,4,bjorkman_j.,ulihrach_b.,17,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-bjorkman_j.,1998-10-12-ulihrach_b.,12,2101,35,1089
29226,1998,1998-10-12,4,rusedski_g.,muster_t.,19,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-rusedski_g.,1998-10-12-muster_t.,17,1724,23,1509
29227,1998,1998-10-12,5,sampras_p.,kroslak_j.,20,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-sampras_p.,1998-10-12-kroslak_j.,1,4015,146,319
29228,1998,1998-10-12,5,rafter_p.,black_b.,22,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-rafter_p.,1998-10-12-black_b.,2,3575,28,1254
29229,1998,1998-10-12,5,ulihrach_b.,moya_c.,23,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-ulihrach_b.,1998-10-12-moya_c.,35,1089,4,2962
29230,1998,1998-10-12,5,korda_p.,santoro_f.,21,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-korda_p.,1998-10-12-santoro_f.,5,2815,27,1281
29231,1998,1998-10-12,5,kucera_k.,ferreira_w.,31,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-kucera_k.,1998-10-12-ferreira_w.,7,2646,30,1143
29232,1998,1998-10-12,5,krajicek_r.,costa_a.,32,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-krajicek_r.,1998-10-12-costa_a.,11,2448,15,1823
29233,1998,1998-10-12,5,rusedski_g.,kafelnikov_y.,31,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-rusedski_g.,1998-10-12-kafelnikov_y.,17,1724,9,2508
29234,1998,1998-10-12,5,henman_t.,gustafsson_m.,19,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-henman_t.,1998-10-12-gustafsson_m.,10,2460,34,1105
29235,1998,1998-10-12,5,bjorkman_j.,prinosil_d.,23,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-bjorkman_j.,1998-10-12-prinosil_d.,12,2101,62,716
29236,1998,1998-10-12,5,enqvist_t.,schranz_w.,27,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-enqvist_t.,1998-10-12-schranz_w.,19,1647,155,303
29237,1998,1998-10-12,5,haas_t.,clement_a.,26,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-haas_t.,1998-10-12-clement_a.,37,1005,102,459
29238,1998,1998-10-12,5,martin_t.,kiefer_n.,29,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-martin_t.,1998-10-12-kiefer_n.,29,1205,33,1112
29239,1998,1998-10-12,5,muster_t.,siemerink_j.,18,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-muster_t.,1998-10-12-siemerink_j.,23,1509,14,1837
29240,1998,1998-10-12,5,norman_m.,vacek_d.,22,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-norman_m.,1998-10-12-vacek_d.,38,1002,42,940
29241,1998,1998-10-12,5,pioline_c.,fromberg_r.,22,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-pioline_c.,1998-10-12-fromberg_r.,16,1766,44,937
29242,1998,1998-10-12,5,tarango_j.,stoltenberg_j.,16,Indoor,Carpet,32,1998-vienna-carpet,1998-10-12-tarango_j.,1998-10-12-stoltenberg_j.,72,648,36,1068
29243,1998,1998-10-19,1,corretja_a.,haas_t.,28,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-corretja_a.,1998-10-19-haas_t.,7,2626,53,805
29244,1998,1998-10-19,2,haas_t.,rios_m.,9,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-haas_t.,1998-10-19-rios_m.,53,805,2,3674
29245,1998,1998-10-19,2,corretja_a.,ferreira_w.,17,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-corretja_a.,1998-10-19-ferreira_w.,7,2626,29,1143
29246,1998,1998-10-19,3,haas_t.,sampras_p.,0,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-haas_t.,1998-10-19-sampras_p.,53,805,1,4327
29247,1998,1998-10-19,3,ferreira_w.,rafter_p.,17,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-ferreira_w.,1998-10-19-rafter_p.,29,1143,3,3593
29248,1998,1998-10-19,3,rios_m.,di pasquale_a.,16,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-rios_m.,1998-10-19-dipasquale_a.,2,3674,,
29249,1998,1998-10-19,3,corretja_a.,delaitre_o.,25,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-corretja_a.,1998-10-19-delaitre_o.,7,2626,224,194
29250,1998,1998-10-19,4,sampras_p.,woodbridge_t.,18,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-sampras_p.,1998-10-19-woodbridge_t.,1,4327,62,719
29251,1998,1998-10-19,4,rafter_p.,arazi_h.,18,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-rafter_p.,1998-10-19-arazi_h.,3,3593,37,987
29252,1998,1998-10-19,4,rios_m.,escude_n.,17,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-rios_m.,1998-10-19-escude_n.,2,3674,31,1118
29253,1998,1998-10-19,4,corretja_a.,pavel_a.,27,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-corretja_a.,1998-10-19-pavel_a.,7,2626,73,661
29254,1998,1998-10-19,4,ferreira_w.,pioline_c.,21,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-ferreira_w.,1998-10-19-pioline_c.,29,1143,17,1807
29255,1998,1998-10-19,4,haas_t.,santoro_f.,29,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-haas_t.,1998-10-19-santoro_f.,53,805,36,1018
29256,1998,1998-10-19,4,delaitre_o.,pozzi_g.,23,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-delaitre_o.,1998-10-19-pozzi_g.,224,194,58,747
29257,1998,1998-10-19,4,di pasquale_a.,reneberg_r.,22,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-dipasquale_a.,1998-10-19-reneberg_r.,,,182,251
29258,1998,1998-10-19,5,sampras_p.,martin_t.,27,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-sampras_p.,1998-10-19-martin_t.,1,4327,25,1365
29259,1998,1998-10-19,5,rafter_p.,campbell_s.,16,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-rafter_p.,1998-10-19-campbell_s.,3,3593,86,548
29260,1998,1998-10-19,5,rios_m.,tarango_j.,18,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-rios_m.,1998-10-19-tarango_j.,2,3674,71,675
29261,1998,1998-10-19,5,corretja_a.,golmard_j.,21,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-corretja_a.,1998-10-19-golmard_j.,7,2626,57,768
29262,1998,1998-10-19,5,pozzi_g.,siemerink_j.,28,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-pozzi_g.,1998-10-19-siemerink_j.,58,747,15,1837
29263,1998,1998-10-19,5,di pasquale_a.,costa_a.,21,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-dipasquale_a.,1998-10-19-costa_a.,,,16,1823
29264,1998,1998-10-19,5,pioline_c.,grosjean_s.,30,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-pioline_c.,1998-10-19-grosjean_s.,17,1807,79,611
29265,1998,1998-10-19,5,santoro_f.,huet_s.,18,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-santoro_f.,1998-10-19-huet_s.,36,1018,215,207
29266,1998,1998-10-19,5,arazi_h.,rosset_m.,25,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-arazi_h.,1998-10-19-rosset_m.,37,987,39,946
29267,1998,1998-10-19,5,delaitre_o.,alonso_j.,16,Indoor,Carpet,32,1998-lyon-carpet,1998-10-19-delaitre_o.,1998-10-19-alonso_j.,224,194,77,624
