,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
67568,2009,2009-10-19,3,rochus_o.,nieminen_j.,24,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-rochus_o.,2009-10-19-nieminen_j.,87,589,120,475
67569,2009,2009-10-19,4,soderling_r.,seppi_a.,16,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-soderling_r.,2009-10-19-seppi_a.,10,3235,48,860
67570,2009,2009-10-19,4,nieminen_j.,haas_t.,0,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-nieminen_j.,2009-10-19-haas_t.,120,475,17,1825
67571,2009,2009-10-19,4,johansson_j.,monaco_j.,20,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-johansson_j.,2009-10-19-monaco_j.,511,62,29,1225
67572,2009,2009-10-19,4,rochus_o.,lopez_f.,27,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-rochus_o.,2009-10-19-lopez_f.,87,589,34,1115
67573,2009,2009-10-19,4,baghdatis_m.,kendrick_r.,16,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-baghdatis_m.,2009-10-19-kendrick_r.,66,705,86,591
67574,2009,2009-10-19,4,bellucci_t.,mayer_l.,30,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-bellucci_t.,2009-10-19-mayer_l.,45,903,71,678
67575,2009,2009-10-19,4,clement_a.,berrer_m.,29,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-clement_a.,2009-10-19-berrer_m.,138,405,140,404
67576,2009,2009-10-19,4,garcia-lopez_g.,greul_s.,21,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-garcia-lopez_g.,2009-10-19-greul_s.,,,59,767
67577,2009,2009-10-19,5,soderling_r.,lapentti_g.,15,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-soderling_r.,2009-10-19-lapentti_g.,10,3235,224,218
67578,2009,2009-10-19,5,haas_t.,serra_f.,19,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-haas_t.,2009-10-19-serra_f.,17,1825,68,696
67579,2009,2009-10-19,5,baghdatis_m.,carlos ferrero_j.,18,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-baghdatis_m.,2009-10-19-carlosferrero_j.,66,705,,
67580,2009,2009-10-19,5,monaco_j.,hernych_j.,32,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-monaco_j.,2009-10-19-hernych_j.,29,1225,62,747
67581,2009,2009-10-19,5,clement_a.,beck_a.,18,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-clement_a.,2009-10-19-beck_a.,138,405,37,1096
67582,2009,2009-10-19,5,greul_s.,becker_b.,29,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-greul_s.,2009-10-19-becker_b.,59,767,38,1068
67583,2009,2009-10-19,5,mayer_l.,montanes_a.,19,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-mayer_l.,2009-10-19-montanes_a.,71,678,40,1053
67584,2009,2009-10-19,5,lopez_f.,gulbis_e.,18,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-lopez_f.,2009-10-19-gulbis_e.,34,1115,93,560
67585,2009,2009-10-19,5,bellucci_t.,nielsen_f.,22,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-bellucci_t.,2009-10-19-nielsen_f.,45,903,296,156
67586,2009,2009-10-19,5,berrer_m.,kontinen_h.,25,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-berrer_m.,2009-10-19-kontinen_h.,140,404,549,54
67587,2009,2009-10-19,5,garcia-lopez_g.,martin_a.,17,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-garcia-lopez_g.,2009-10-19-martin_a.,,,121,471
67588,2009,2009-10-19,5,johansson_j.,luczak_p.,20,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-johansson_j.,2009-10-19-luczak_p.,511,62,83,610
67589,2009,2009-10-19,5,kendrick_r.,hernandez_o.,19,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-kendrick_r.,2009-10-19-hernandez_o.,86,591,73,663
67590,2009,2009-10-19,5,nieminen_j.,dimitrov_g.,14,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-nieminen_j.,2009-10-19-dimitrov_g.,120,475,310,143
67591,2009,2009-10-19,5,rochus_o.,vinciguerra_a.,17,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-rochus_o.,2009-10-19-vinciguerra_a.,87,589,256,188
67592,2009,2009-10-19,5,seppi_a.,crivoi_v.,17,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-seppi_a.,2009-10-19-crivoi_v.,48,860,111,509
67593,2009,2009-10-19,6,berrer_m.,bachinger_m.,21,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-berrer_m.,2009-10-19-bachinger_m.,140,404,264,179
67594,2009,2009-10-19,6,clement_a.,janowicz_j.,26,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-clement_a.,2009-10-19-janowicz_j.,138,405,334,126
67595,2009,2009-10-19,6,nielsen_f.,lapentti_g.,18,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-nielsen_f.,2009-10-19-lapentti_g.,296,156,224,218
67596,2009,2009-10-19,6,kontinen_h.,crugnola_m.,34,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-kontinen_h.,2009-10-19-crugnola_m.,549,54,241,201
67597,2009,2009-10-19,7,berrer_m.,nieminen_t.,15,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-berrer_m.,2009-10-19-nieminen_t.,140,404,389,98
67598,2009,2009-10-19,7,clement_a.,moberg_e.,13,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-clement_a.,2009-10-19-moberg_e.,138,405,,
67599,2009,2009-10-19,7,kontinen_h.,ilhan_m.,19,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-kontinen_h.,2009-10-19-ilhan_m.,549,54,153,368
67600,2009,2009-10-19,7,nielsen_f.,veic_a.,24,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-nielsen_f.,2009-10-19-veic_a.,296,156,200,260
67601,2009,2009-10-19,7,lapentti_g.,prpic_f.,24,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-lapentti_g.,2009-10-19-prpic_f.,224,218,295,156
67602,2009,2009-10-19,7,crugnola_m.,brunstrom_j.,30,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-crugnola_m.,2009-10-19-brunstrom_j.,241,201,784,20
67603,2009,2009-10-19,7,bachinger_m.,zopp_j.,30,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-bachinger_m.,2009-10-19-zopp_j.,264,179,437,83
67604,2009,2009-10-19,7,janowicz_j.,rehnquist_b.,23,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-janowicz_j.,2009-10-19-rehnquist_b.,334,126,388,99
67605,2009,2009-10-19,8,berrer_m.,blomgren_t.,13,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-berrer_m.,2009-10-19-blomgren_t.,140,404,,
67606,2009,2009-10-19,8,clement_a.,copil_m.,26,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-clement_a.,2009-10-19-copil_m.,138,405,502,65
67607,2009,2009-10-19,8,ilhan_m.,eleskovic_e.,21,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-ilhan_m.,2009-10-19-eleskovic_e.,153,368,719,26
67608,2009,2009-10-19,8,veic_a.,siljestrom_a.,27,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-veic_a.,2009-10-19-siljestrom_a.,200,260,1036,8
67609,2009,2009-10-19,8,rehnquist_b.,brown_d.,32,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-rehnquist_b.,2009-10-19-brown_d.,388,99,208,241
67610,2009,2009-10-19,8,lapentti_g.,eriksson_m.,18,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-lapentti_g.,2009-10-19-eriksson_m.,224,218,858,15
67611,2009,2009-10-19,8,crugnola_m.,bergman_c.,28,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-crugnola_m.,2009-10-19-bergman_c.,241,201,791,20
67612,2009,2009-10-19,8,bachinger_m.,melo_m.,22,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-bachinger_m.,2009-10-19-melo_m.,264,179,,
67613,2009,2009-10-19,8,brunstrom_j.,parrott_t.,31,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-brunstrom_j.,2009-10-19-parrott_t.,784,20,,
67614,2009,2009-10-19,8,janowicz_j.,bastl_g.,20,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-janowicz_j.,2009-10-19-bastl_g.,334,126,340,122
67615,2009,2009-10-19,8,kontinen_h.,rosenholm_p.,20,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-kontinen_h.,2009-10-19-rosenholm_p.,549,54,815,19
67616,2009,2009-10-19,8,moberg_e.,livraghi_m.,34,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-moberg_e.,2009-10-19-livraghi_m.,,,1085,7
67617,2009,2009-10-19,8,nielsen_f.,alcaide_g.,19,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-nielsen_f.,2009-10-19-alcaide_g.,296,156,304,147
67618,2009,2009-10-19,8,nieminen_t.,mira svensson_j.,20,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-nieminen_t.,2009-10-19-mirasvensson_j.,389,98,,
67619,2009,2009-10-19,8,prpic_f.,cederlind_j.,15,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-prpic_f.,2009-10-19-cederlind_j.,295,156,,
67620,2009,2009-10-19,8,zopp_j.,kerr_j.,34,Indoor,Hard,32,2009-stockholm-hard,2009-10-19-zopp_j.,2009-10-19-kerr_j.,437,83,,
67621,2009,2009-10-25,1,stakhovsky_s.,zeballos_h.,34,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-stakhovsky_s.,2009-10-25-zeballos_h.,110,512,54,821
67622,2009,2009-10-25,2,zeballos_h.,kunitsyn_i.,22,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-zeballos_h.,2009-10-25-kunitsyn_i.,54,821,107,515
67623,2009,2009-10-25,2,stakhovsky_s.,safin_m.,30,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-stakhovsky_s.,2009-10-25-safin_m.,110,512,76,645
67624,2009,2009-10-25,3,kunitsyn_i.,hanescu_v.,31,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-kunitsyn_i.,2009-10-25-hanescu_v.,107,515,31,1196
67625,2009,2009-10-25,3,zeballos_h.,gulbis_e.,23,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-zeballos_h.,2009-10-25-gulbis_e.,54,821,93,560
67626,2009,2009-10-25,3,safin_m.,istomin_d.,19,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-safin_m.,2009-10-25-istomin_d.,76,645,103,527
67627,2009,2009-10-25,3,stakhovsky_s.,phau_b.,20,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-stakhovsky_s.,2009-10-25-phau_b.,110,512,101,540
67628,2009,2009-10-25,4,istomin_d.,youzhny_m.,11,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-istomin_d.,2009-10-25-youzhny_m.,103,527,30,1200
67629,2009,2009-10-25,4,hanescu_v.,marchenko_i.,19,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-hanescu_v.,2009-10-25-marchenko_i.,31,1196,190,273
67630,2009,2009-10-25,4,gulbis_e.,chardy_j.,22,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-gulbis_e.,2009-10-25-chardy_j.,93,560,36,1097
67631,2009,2009-10-25,4,safin_m.,andreev_i.,10,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-safin_m.,2009-10-25-andreev_i.,76,645,41,1040
67632,2009,2009-10-25,4,zeballos_h.,dolgopolov_a.,16,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-zeballos_h.,2009-10-25-dolgopolov_a.,54,821,146,393
67633,2009,2009-10-25,4,kunitsyn_i.,elgin_m.,17,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-kunitsyn_i.,2009-10-25-elgin_m.,107,515,210,237
67634,2009,2009-10-25,4,phau_b.,beck_k.,13,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-phau_b.,2009-10-25-beck_k.,101,540,85,601
67635,2009,2009-10-25,4,stakhovsky_s.,kuznetsov_a.,17,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-stakhovsky_s.,2009-10-25-kuznetsov_a.,110,512,198,264
67636,2009,2009-10-25,5,youzhny_m.,golubev_a.,17,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-youzhny_m.,2009-10-25-golubev_a.,30,1200,61,759
67637,2009,2009-10-25,5,hanescu_v.,gabashvili_t.,15,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-hanescu_v.,2009-10-25-gabashvili_t.,31,1196,105,518
67638,2009,2009-10-25,5,beck_k.,troicki_v.,33,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-beck_k.,2009-10-25-troicki_v.,85,601,32,1170
67639,2009,2009-10-25,5,chardy_j.,luncanu_p.,16,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-chardy_j.,2009-10-25-luncanu_p.,36,1097,,
67640,2009,2009-10-25,5,andreev_i.,starace_p.,18,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-andreev_i.,2009-10-25-starace_p.,41,1040,70,682
67641,2009,2009-10-25,5,stakhovsky_s.,korolev_e.,19,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-stakhovsky_s.,2009-10-25-korolev_e.,110,512,51,831
67642,2009,2009-10-25,5,kunitsyn_i.,cuevas_p.,19,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-kunitsyn_i.,2009-10-25-cuevas_p.,107,515,52,830
67643,2009,2009-10-25,5,zeballos_h.,schukin_y.,22,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-zeballos_h.,2009-10-25-schukin_y.,54,821,206,246
67644,2009,2009-10-25,5,dolgopolov_a.,ginepri_r.,9,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-dolgopolov_a.,2009-10-25-ginepri_r.,146,393,92,564
67645,2009,2009-10-25,5,elgin_m.,kukushkin_m.,18,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-elgin_m.,2009-10-25-kukushkin_m.,210,237,157,359
67646,2009,2009-10-25,5,gulbis_e.,mayer_f.,22,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-gulbis_e.,2009-10-25-mayer_f.,93,560,67,701
67647,2009,2009-10-25,5,istomin_d.,schuettler_r.,20,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-istomin_d.,2009-10-25-schuettler_r.,103,527,75,650
67648,2009,2009-10-25,5,kuznetsov_a.,granollers_m.,36,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-kuznetsov_a.,2009-10-25-granollers_m.,198,264,78,635
67649,2009,2009-10-25,5,marchenko_i.,fognini_f.,17,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-marchenko_i.,2009-10-25-fognini_f.,190,273,57,790
67650,2009,2009-10-25,5,phau_b.,vovk_s.,17,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-phau_b.,2009-10-25-vovk_s.,101,540,1216,4
67651,2009,2009-10-25,5,safin_m.,gasquet_r.,23,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-safin_m.,2009-10-25-gasquet_r.,76,645,72,670
67652,2009,2009-10-25,6,stakhovsky_s.,bubka_s.,21,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-stakhovsky_s.,2009-10-25-bubka_s.,110,512,276,172
67653,2009,2009-10-25,6,dolgopolov_a.,rudnev_v.,18,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-dolgopolov_a.,2009-10-25-rudnev_v.,146,393,301,151
67654,2009,2009-10-25,6,schukin_y.,okun_n.,29,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-schukin_y.,2009-10-25-okun_n.,206,246,280,167
67655,2009,2009-10-25,6,luncanu_p.,belyaev_i.,23,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-luncanu_p.,2009-10-25-belyaev_i.,,,339,123
67656,2009,2009-10-25,7,stakhovsky_s.,polasek_f.,13,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-stakhovsky_s.,2009-10-25-polasek_f.,110,512,,
67657,2009,2009-10-25,7,dolgopolov_a.,zhurbin_a.,15,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-dolgopolov_a.,2009-10-25-zhurbin_a.,146,393,1631,1
67658,2009,2009-10-25,7,schukin_y.,donskoy_e.,37,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-schukin_y.,2009-10-25-donskoy_e.,206,246,396,96
67659,2009,2009-10-25,7,bubka_s.,lobkov_a.,22,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-bubka_s.,2009-10-25-lobkov_a.,276,172,530,59
67660,2009,2009-10-25,7,okun_n.,iremashvili_a.,16,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-okun_n.,2009-10-25-iremashvili_a.,280,167,,
67661,2009,2009-10-25,7,rudnev_v.,kumantsov_a.,16,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-rudnev_v.,2009-10-25-kumantsov_a.,301,151,326,130
67662,2009,2009-10-25,7,luncanu_p.,krotiouk_s.,22,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-luncanu_p.,2009-10-25-krotiouk_s.,,,486,69
67663,2009,2009-10-25,7,belyaev_i.,strelkov_s.,17,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-belyaev_i.,2009-10-25-strelkov_s.,339,123,1684,1
67664,2009,2009-10-25,8,stakhovsky_s.,balmashev_m.,12,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-stakhovsky_s.,2009-10-25-balmashev_m.,110,512,1276,3
67665,2009,2009-10-25,8,dolgopolov_a.,yakovlev_a.,22,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-dolgopolov_a.,2009-10-25-yakovlev_a.,146,393,,
67666,2009,2009-10-25,8,belyaev_i.,ilhan_m.,22,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-belyaev_i.,2009-10-25-ilhan_m.,339,123,153,368
67667,2009,2009-10-25,8,schukin_y.,pavlovs_d.,18,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-schukin_y.,2009-10-25-pavlovs_d.,206,246,337,125
67668,2009,2009-10-25,8,bubka_s.,matsukevich_d.,32,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-bubka_s.,2009-10-25-matsukevich_d.,276,172,501,65
67669,2009,2009-10-25,8,okun_n.,reshetnikov_v.,16,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-okun_n.,2009-10-25-reshetnikov_v.,280,167,901,13
67670,2009,2009-10-25,8,rudnev_v.,vasin_a.,17,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-rudnev_v.,2009-10-25-vasin_a.,301,151,1260,3
67671,2009,2009-10-25,8,luncanu_p.,kirillov_e.,32,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-luncanu_p.,2009-10-25-kirillov_e.,,,317,137
67672,2009,2009-10-25,8,donskoy_e.,chernov_a.,15,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-donskoy_e.,2009-10-25-chernov_a.,396,96,1542,2
67673,2009,2009-10-25,8,iremashvili_a.,ciumac_a.,19,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-iremashvili_a.,2009-10-25-ciumac_a.,,,1219,4
67674,2009,2009-10-25,8,krotiouk_s.,molchanov_d.,14,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-krotiouk_s.,2009-10-25-molchanov_d.,486,69,435,83
67675,2009,2009-10-25,8,kumantsov_a.,fufygin_m.,19,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-kumantsov_a.,2009-10-25-fufygin_m.,326,130,599,45
67676,2009,2009-10-25,8,lobkov_a.,parrott_t.,20,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-lobkov_a.,2009-10-25-parrott_t.,530,59,,
67677,2009,2009-10-25,8,polasek_f.,chekhov_p.,18,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-polasek_f.,2009-10-25-chekhov_p.,,,570,51
67678,2009,2009-10-25,8,strelkov_s.,gorban_a.,19,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-strelkov_s.,2009-10-25-gorban_a.,1684,1,524,60
67679,2009,2009-10-25,8,zhurbin_a.,levinsky_j.,0,Indoor,Hard,32,2009-st. petersburg-hard,2009-10-25-zhurbin_a.,2009-10-25-levinsky_j.,1631,1,,
67680,2009,2009-10-26,1,ljubicic_i.,llodra_m.,21,Indoor,Hard,32,2009-lyon-hard,2009-10-26-ljubicic_i.,2009-10-26-llodra_m.,29,1230,107,509
67681,2009,2009-10-26,2,llodra_m.,simon_g.,35,Indoor,Hard,32,2009-lyon-hard,2009-10-26-llodra_m.,2009-10-26-simon_g.,107,509,12,2655
67682,2009,2009-10-26,2,ljubicic_i.,clement_a.,18,Indoor,Hard,32,2009-lyon-hard,2009-10-26-ljubicic_i.,2009-10-26-clement_a.,29,1230,119,462
67683,2009,2009-10-26,3,clement_a.,tsonga_j.,35,Indoor,Hard,32,2009-lyon-hard,2009-10-26-clement_a.,2009-10-26-tsonga_j.,119,462,,
67684,2009,2009-10-26,3,simon_g.,benneteau_j.,22,Indoor,Hard,32,2009-lyon-hard,2009-10-26-simon_g.,2009-10-26-benneteau_j.,12,2655,51,854
67685,2009,2009-10-26,3,ljubicic_i.,serra_f.,21,Indoor,Hard,32,2009-lyon-hard,2009-10-26-ljubicic_i.,2009-10-26-serra_f.,29,1230,67,696
67686,2009,2009-10-26,3,llodra_m.,gicquel_m.,23,Indoor,Hard,32,2009-lyon-hard,2009-10-26-llodra_m.,2009-10-26-gicquel_m.,107,509,63,705
67687,2009,2009-10-26,4,tsonga_j.,rochus_o.,17,Indoor,Hard,32,2009-lyon-hard,2009-10-26-tsonga_j.,2009-10-26-rochus_o.,,,62,739
67688,2009,2009-10-26,4,simon_g.,guez_d.,15,Indoor,Hard,32,2009-lyon-hard,2009-10-26-simon_g.,2009-10-26-guez_d.,12,2655,204,255
67689,2009,2009-10-26,4,ljubicic_i.,kiefer_n.,27,Indoor,Hard,32,2009-lyon-hard,2009-10-26-ljubicic_i.,2009-10-26-kiefer_n.,29,1230,98,537
67690,2009,2009-10-26,4,llodra_m.,monaco_j.,19,Indoor,Hard,32,2009-lyon-hard,2009-10-26-llodra_m.,2009-10-26-monaco_j.,107,509,30,1225
67691,2009,2009-10-26,4,benneteau_j.,anderson_k.,20,Indoor,Hard,32,2009-lyon-hard,2009-10-26-benneteau_j.,2009-10-26-anderson_k.,51,854,123,457
67692,2009,2009-10-26,4,gicquel_m.,mathieu_p.,16,Indoor,Hard,32,2009-lyon-hard,2009-10-26-gicquel_m.,2009-10-26-mathieu_p.,63,705,,
67693,2009,2009-10-26,4,clement_a.,becker_b.,19,Indoor,Hard,32,2009-lyon-hard,2009-10-26-clement_a.,2009-10-26-becker_b.,119,462,44,928
67694,2009,2009-10-26,4,serra_f.,montanes_a.,21,Indoor,Hard,32,2009-lyon-hard,2009-10-26-serra_f.,2009-10-26-montanes_a.,67,696,36,1053
67695,2009,2009-10-26,5,tsonga_j.,kim_k.,26,Indoor,Hard,32,2009-lyon-hard,2009-10-26-tsonga_j.,2009-10-26-kim_k.,,,87,572
67696,2009,2009-10-26,5,simon_g.,bolelli_s.,26,Indoor,Hard,32,2009-lyon-hard,2009-10-26-simon_g.,2009-10-26-bolelli_s.,12,2655,72,640
67697,2009,2009-10-26,5,ljubicic_i.,vassallo arguello_m.,19,Indoor,Hard,32,2009-lyon-hard,2009-10-26-ljubicic_i.,2009-10-26-vassalloarguello_m.,29,1230,,
67698,2009,2009-10-26,5,monaco_j.,ouanna_j.,17,Indoor,Hard,32,2009-lyon-hard,2009-10-26-monaco_j.,2009-10-26-ouanna_j.,30,1225,137,414
67699,2009,2009-10-26,5,benneteau_j.,martin_a.,20,Indoor,Hard,32,2009-lyon-hard,2009-10-26-benneteau_j.,2009-10-26-martin_a.,51,854,117,465
67700,2009,2009-10-26,5,mathieu_p.,mayer_l.,21,Indoor,Hard,32,2009-lyon-hard,2009-10-26-mathieu_p.,2009-10-26-mayer_l.,,,66,698
67701,2009,2009-10-26,5,becker_b.,lorenzi_p.,16,Indoor,Hard,32,2009-lyon-hard,2009-10-26-becker_b.,2009-10-26-lorenzi_p.,44,928,86,577
67702,2009,2009-10-26,5,montanes_a.,santoro_f.,20,Indoor,Hard,32,2009-lyon-hard,2009-10-26-montanes_a.,2009-10-26-santoro_f.,36,1053,53,835
67703,2009,2009-10-26,5,anderson_k.,greul_s.,33,Indoor,Hard,32,2009-lyon-hard,2009-10-26-anderson_k.,2009-10-26-greul_s.,123,457,59,767
67704,2009,2009-10-26,5,clement_a.,hernandez_o.,16,Indoor,Hard,32,2009-lyon-hard,2009-10-26-clement_a.,2009-10-26-hernandez_o.,119,462,73,633
67705,2009,2009-10-26,5,gicquel_m.,haehnel_j.,17,Indoor,Hard,32,2009-lyon-hard,2009-10-26-gicquel_m.,2009-10-26-haehnel_j.,63,705,675,30
67706,2009,2009-10-26,5,guez_d.,ram_r.,18,Indoor,Hard,32,2009-lyon-hard,2009-10-26-guez_d.,2009-10-26-ram_r.,204,255,97,544
67707,2009,2009-10-26,5,kiefer_n.,grosjean_s.,36,Indoor,Hard,32,2009-lyon-hard,2009-10-26-kiefer_n.,2009-10-26-grosjean_s.,98,537,711,26
67708,2009,2009-10-26,5,llodra_m.,ouahab_l.,15,Indoor,Hard,32,2009-lyon-hard,2009-10-26-llodra_m.,2009-10-26-ouahab_l.,107,509,155,356
67709,2009,2009-10-26,5,rochus_o.,millot_v.,17,Indoor,Hard,32,2009-lyon-hard,2009-10-26-rochus_o.,2009-10-26-millot_v.,62,739,247,191
67710,2009,2009-10-26,5,serra_f.,rochus_c.,18,Indoor,Hard,32,2009-lyon-hard,2009-10-26-serra_f.,2009-10-26-rochus_c.,67,696,91,563
67711,2009,2009-10-26,1,melzer_j.,cilic_m.,19,Indoor,Hard,32,2009-vienna-hard,2009-10-26-melzer_j.,2009-10-26-cilic_m.,35,1055,13,2355
67712,2009,2009-10-26,2,cilic_m.,kohlschreiber_p.,23,Indoor,Hard,32,2009-vienna-hard,2009-10-26-cilic_m.,2009-10-26-kohlschreiber_p.,13,2355,24,1400
67713,2009,2009-10-26,2,melzer_j.,tipsarevic_j.,33,Indoor,Hard,32,2009-vienna-hard,2009-10-26-melzer_j.,2009-10-26-tipsarevic_j.,35,1055,46,910
67714,2009,2009-10-26,3,cilic_m.,lopez_f.,17,Indoor,Hard,32,2009-vienna-hard,2009-10-26-cilic_m.,2009-10-26-lopez_f.,13,2355,45,915
67715,2009,2009-10-26,3,melzer_j.,stepanek_r.,16,Indoor,Hard,32,2009-vienna-hard,2009-10-26-melzer_j.,2009-10-26-stepanek_r.,35,1055,14,2165
67716,2009,2009-10-26,3,tipsarevic_j.,monfils_g.,32,Indoor,Hard,32,2009-vienna-hard,2009-10-26-tipsarevic_j.,2009-10-26-monfils_g.,46,910,15,2125
67717,2009,2009-10-26,3,kohlschreiber_p.,almagro_n.,22,Indoor,Hard,32,2009-vienna-hard,2009-10-26-kohlschreiber_p.,2009-10-26-almagro_n.,24,1400,28,1260
67718,2009,2009-10-26,4,cilic_m.,brands_d.,23,Indoor,Hard,32,2009-vienna-hard,2009-10-26-cilic_m.,2009-10-26-brands_d.,13,2355,125,455
