,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
35363,2000,2000-08-28,7,schalken_s.,burgsmuller_l.,28,Outdoor,Hard,128,2000-new york-hard,2000-08-28-schalken_s.,2000-08-28-burgsmuller_l.,58,692,203,180
35364,2000,2000-08-28,7,schuettler_r.,lareau_s.,31,Outdoor,Hard,128,2000-new york-hard,2000-08-28-schuettler_r.,2000-08-28-lareau_s.,67,613,125,311
35365,2000,2000-08-28,7,stoltenberg_j.,siemerink_j.,23,Outdoor,Hard,128,2000-new york-hard,2000-08-28-stoltenberg_j.,2000-08-28-siemerink_j.,75,537,134,298
35366,2000,2000-08-28,7,voinea_a.,hipfl_m.,31,Outdoor,Hard,128,2000-new york-hard,2000-08-28-voinea_a.,2000-08-28-hipfl_m.,90,466,105,386
35367,2000,2000-08-28,7,woodruff_c.,van lottum_j.,23,Outdoor,Hard,128,2000-new york-hard,2000-08-28-woodruff_c.,2000-08-28-vanlottum_j.,65,623,,
35368,2000,2000-09-11,1,balcells_j.,hantschk_m.,32,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-balcells_j.,2000-09-11-hantschk_m.,112,361,93,447
35369,2000,2000-09-11,2,hantschk_m.,calatrava_a.,17,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-hantschk_m.,2000-09-11-calatrava_a.,93,447,74,557
35370,2000,2000-09-11,2,balcells_j.,goellner_m.,20,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-balcells_j.,2000-09-11-goellner_m.,112,361,,
35371,2000,2000-09-11,3,hantschk_m.,martin_a.,25,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-hantschk_m.,2000-09-11-martin_a.,93,447,63,634
35372,2000,2000-09-11,3,balcells_j.,portas_a.,30,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-balcells_j.,2000-09-11-portas_a.,112,361,70,597
35373,2000,2000-09-11,3,calatrava_a.,meligeni_f.,13,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-calatrava_a.,2000-09-11-meligeni_f.,74,557,126,305
35374,2000,2000-09-11,3,goellner_m.,blanco_g.,27,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-goellner_m.,2000-09-11-blanco_g.,,,110,366
35375,2000,2000-09-11,4,balcells_j.,puerta_m.,20,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-balcells_j.,2000-09-11-puerta_m.,112,361,18,1275
35376,2000,2000-09-11,4,goellner_m.,gustafsson_m.,25,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-goellner_m.,2000-09-11-gustafsson_m.,,,50,795
35377,2000,2000-09-11,4,martin_a.,rochus_c.,26,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-martin_a.,2000-09-11-rochus_c.,63,634,76,528
35378,2000,2000-09-11,4,portas_a.,bruguera_s.,23,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-portas_a.,2000-09-11-bruguera_s.,70,597,113,358
35379,2000,2000-09-11,4,calatrava_a.,knippschild_j.,29,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-calatrava_a.,2000-09-11-knippschild_j.,74,557,116,351
35380,2000,2000-09-11,4,blanco_g.,alonso_j.,16,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-blanco_g.,2000-09-11-alonso_j.,110,366,142,276
35381,2000,2000-09-11,4,hantschk_m.,pescariu_d.,17,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-hantschk_m.,2000-09-11-pescariu_d.,93,447,590,25
35382,2000,2000-09-11,4,meligeni_f.,kohlmann_m.,5,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-meligeni_f.,2000-09-11-kohlmann_m.,126,305,223,156
35383,2000,2000-09-11,5,puerta_m.,sabau_r.,16,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-puerta_m.,2000-09-11-sabau_r.,18,1275,198,193
35384,2000,2000-09-11,5,meligeni_f.,alami_k.,21,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-meligeni_f.,2000-09-11-alami_k.,126,305,34,968
35385,2000,2000-09-11,5,alonso_j.,koubek_s.,18,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-alonso_j.,2000-09-11-koubek_s.,142,276,40,879
35386,2000,2000-09-11,5,pescariu_d.,clavet_f.,29,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-pescariu_d.,2000-09-11-clavet_f.,590,25,46,839
35387,2000,2000-09-11,5,gustafsson_m.,moldovan_i.,22,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-gustafsson_m.,2000-09-11-moldovan_i.,50,795,277,113
35388,2000,2000-09-11,5,martin_a.,antonio marin_j.,16,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-martin_a.,2000-09-11-antoniomarin_j.,63,634,,
35389,2000,2000-09-11,5,portas_a.,fromberg_r.,21,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-portas_a.,2000-09-11-fromberg_r.,70,597,80,522
35390,2000,2000-09-11,5,calatrava_a.,gumy_h.,16,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-calatrava_a.,2000-09-11-gumy_h.,74,557,94,442
35391,2000,2000-09-11,5,balcells_j.,simoni_a.,18,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-balcells_j.,2000-09-11-simoni_a.,112,361,241,143
35392,2000,2000-09-11,5,blanco_g.,stanoytchev_o.,21,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-blanco_g.,2000-09-11-stanoytchev_o.,110,366,127,304
35393,2000,2000-09-11,5,bruguera_s.,etlis_g.,27,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-bruguera_s.,2000-09-11-etlis_g.,113,358,130,296
35394,2000,2000-09-11,5,goellner_m.,elsner_d.,23,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-goellner_m.,2000-09-11-elsner_d.,,,95,428
35395,2000,2000-09-11,5,hantschk_m.,voinea_a.,18,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-hantschk_m.,2000-09-11-voinea_a.,93,447,87,496
35396,2000,2000-09-11,5,knippschild_j.,benfele alvarez_e.,22,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-knippschild_j.,2000-09-11-benfelealvarez_e.,116,351,,
35397,2000,2000-09-11,5,kohlmann_m.,herm-zahlava_j.,16,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-kohlmann_m.,2000-09-11-herm-zahlava_j.,223,156,,
35398,2000,2000-09-11,5,rochus_c.,sanchez_d.,8,Outdoor,Clay,32,2000-bucharest-clay,2000-09-11-rochus_c.,2000-09-11-sanchez_d.,76,528,89,479
35399,2000,2000-09-11,1,safin_m.,sanguinetti_d.,19,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-safin_m.,2000-09-11-sanguinetti_d.,2,3412,101,399
35400,2000,2000-09-11,2,safin_m.,bastl_g.,16,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-safin_m.,2000-09-11-bastl_g.,2,3412,84,510
35401,2000,2000-09-11,2,sanguinetti_d.,boutter_j.,26,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-sanguinetti_d.,2000-09-11-boutter_j.,101,399,97,419
35402,2000,2000-09-11,3,safin_m.,delgado_j.,20,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-safin_m.,2000-09-11-delgado_j.,2,3412,203,180
35403,2000,2000-09-11,3,boutter_j.,golmard_j.,7,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-boutter_j.,2000-09-11-golmard_j.,97,419,41,873
35404,2000,2000-09-11,3,bastl_g.,stoliarov_a.,28,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-bastl_g.,2000-09-11-stoliarov_a.,84,510,134,288
35405,2000,2000-09-11,3,sanguinetti_d.,gimelstob_j.,27,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-sanguinetti_d.,2000-09-11-gimelstob_j.,101,399,90,475
35406,2000,2000-09-11,4,sanguinetti_d.,kafelnikov_y.,21,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-sanguinetti_d.,2000-09-11-kafelnikov_y.,101,399,8,2313
35407,2000,2000-09-11,4,safin_m.,kratochvil_m.,26,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-safin_m.,2000-09-11-kratochvil_m.,2,3412,149,254
35408,2000,2000-09-11,4,stoliarov_a.,rusedski_g.,34,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-stoliarov_a.,2000-09-11-rusedski_g.,134,288,38,894
35409,2000,2000-09-11,4,golmard_j.,youzhny_m.,16,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-golmard_j.,2000-09-11-youzhny_m.,41,873,138,279
35410,2000,2000-09-11,4,gimelstob_j.,levy_h.,19,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-gimelstob_j.,2000-09-11-levy_h.,90,475,65,623
35411,2000,2000-09-11,4,bastl_g.,dupuis_a.,28,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-bastl_g.,2000-09-11-dupuis_a.,84,510,148,256
35412,2000,2000-09-11,4,boutter_j.,erlich_j.,20,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-boutter_j.,2000-09-11-erlich_j.,97,419,591,25
35413,2000,2000-09-11,4,delgado_j.,huet_s.,9,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-delgado_j.,2000-09-11-huet_s.,203,180,99,404
35414,2000,2000-09-11,5,kafelnikov_y.,zovko_l.,20,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-kafelnikov_y.,2000-09-11-zovko_l.,8,2313,341,84
35415,2000,2000-09-11,5,safin_m.,ogorodov_o.,20,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-safin_m.,2000-09-11-ogorodov_o.,2,3412,183,203
35416,2000,2000-09-11,5,bastl_g.,pioline_c.,16,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-bastl_g.,2000-09-11-pioline_c.,84,510,14,1503
35417,2000,2000-09-11,5,boutter_j.,el aynaoui_y.,32,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-boutter_j.,2000-09-11-elaynaoui_y.,97,419,,
35418,2000,2000-09-11,5,rusedski_g.,sargsian_s.,21,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-rusedski_g.,2000-09-11-sargsian_s.,38,894,75,556
35419,2000,2000-09-11,5,golmard_j.,ljubicic_i.,20,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-golmard_j.,2000-09-11-ljubicic_i.,41,873,92,467
35420,2000,2000-09-11,5,huet_s.,moya_c.,25,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-huet_s.,2000-09-11-moya_c.,99,404,47,830
35421,2000,2000-09-11,5,levy_h.,tieleman_l.,14,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-levy_h.,2000-09-11-tieleman_l.,65,623,124,308
35422,2000,2000-09-11,5,delgado_j.,sa_a.,31,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-delgado_j.,2000-09-11-sa_a.,203,180,79,524
35423,2000,2000-09-11,5,dupuis_a.,jonsson_f.,18,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-dupuis_a.,2000-09-11-jonsson_f.,148,256,170,221
35424,2000,2000-09-11,5,erlich_j.,kutsenko_v.,23,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-erlich_j.,2000-09-11-kutsenko_v.,591,25,201,185
35425,2000,2000-09-11,5,gimelstob_j.,siemerink_j.,19,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-gimelstob_j.,2000-09-11-siemerink_j.,90,475,122,313
35426,2000,2000-09-11,5,kratochvil_m.,behrend_t.,17,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-kratochvil_m.,2000-09-11-behrend_t.,149,254,141,276
35427,2000,2000-09-11,5,sanguinetti_d.,srichaphan_p.,14,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-sanguinetti_d.,2000-09-11-srichaphan_p.,101,399,88,494
35428,2000,2000-09-11,5,stoliarov_a.,goldstein_p.,16,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-stoliarov_a.,2000-09-11-goldstein_p.,134,288,81,520
35429,2000,2000-09-11,5,youzhny_m.,van lottum_j.,30,Outdoor,Hard,32,2000-tashkent-hard,2000-09-11-youzhny_m.,2000-09-11-vanlottum_j.,138,279,,
35430,2000,2000-09-18,1,di pasquale_a.,federer_r.,35,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-dipasquale_a.,2000-09-18-federer_r.,,,36,933
35431,2000,2000-09-18,2,kafelnikov_y.,haas_t.,49,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kafelnikov_y.,2000-09-18-haas_t.,8,2313,48,814
35432,2000,2000-09-18,3,kafelnikov_y.,di pasquale_a.,20,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kafelnikov_y.,2000-09-18-dipasquale_a.,8,2313,,
35433,2000,2000-09-18,3,haas_t.,federer_r.,17,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-haas_t.,2000-09-18-federer_r.,48,814,36,933
35434,2000,2000-09-18,4,kafelnikov_y.,kuerten_g.,22,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kafelnikov_y.,2000-09-18-kuerten_g.,8,2313,3,3283
35435,2000,2000-09-18,4,di pasquale_a.,carlos ferrero_j.,15,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-dipasquale_a.,2000-09-18-carlosferrero_j.,,,,
35436,2000,2000-09-18,4,federer_r.,alami_k.,20,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-federer_r.,2000-09-18-alami_k.,36,933,34,968
35437,2000,2000-09-18,4,haas_t.,mirnyi_m.,31,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-haas_t.,2000-09-18-mirnyi_m.,48,814,53,761
35438,2000,2000-09-18,5,kuerten_g.,ljubicic_i.,22,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kuerten_g.,2000-09-18-ljubicic_i.,3,3283,91,467
35439,2000,2000-09-18,5,di pasquale_a.,norman_m.,26,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-dipasquale_a.,2000-09-18-norman_m.,,,4,3196
35440,2000,2000-09-18,5,kafelnikov_y.,philippoussis_m.,22,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kafelnikov_y.,2000-09-18-philippoussis_m.,8,2313,15,1435
35441,2000,2000-09-18,5,haas_t.,corretja_a.,22,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-haas_t.,2000-09-18-corretja_a.,48,814,9,2186
35442,2000,2000-09-18,5,carlos ferrero_j.,nestor_d.,22,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-carlosferrero_j.,2000-09-18-nestor_d.,,,251,133
35443,2000,2000-09-18,5,alami_k.,santoro_f.,30,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-alami_k.,2000-09-18-santoro_f.,34,968,35,950
35444,2000,2000-09-18,5,federer_r.,tillstrom_m.,15,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-federer_r.,2000-09-18-tillstrom_m.,36,933,61,666
35445,2000,2000-09-18,5,mirnyi_m.,zabaleta_m.,21,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-mirnyi_m.,2000-09-18-zabaleta_m.,53,761,55,731
35446,2000,2000-09-18,6,kuerten_g.,schuettler_r.,20,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kuerten_g.,2000-09-18-schuettler_r.,3,3283,59,670
35447,2000,2000-09-18,6,norman_m.,srichaphan_p.,20,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-norman_m.,2000-09-18-srichaphan_p.,4,3196,93,459
35448,2000,2000-09-18,6,kafelnikov_y.,ignacio chela_j.,23,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kafelnikov_y.,2000-09-18-ignaciochela_j.,8,2313,,
35449,2000,2000-09-18,6,corretja_a.,clement_a.,33,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-corretja_a.,2000-09-18-clement_a.,9,2186,28,1060
35450,2000,2000-09-18,6,carlos ferrero_j.,massu_n.,23,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-carlosferrero_j.,2000-09-18-massu_n.,,,74,570
35451,2000,2000-09-18,6,philippoussis_m.,pless_k.,20,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-philippoussis_m.,2000-09-18-pless_k.,15,1435,254,132
35452,2000,2000-09-18,6,nestor_d.,rafter_p.,25,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-nestor_d.,2000-09-18-rafter_p.,251,133,19,1250
35453,2000,2000-09-18,6,alami_k.,pozzi_g.,32,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-alami_k.,2000-09-18-pozzi_g.,34,968,47,816
35454,2000,2000-09-18,6,di pasquale_a.,voltchkov_v.,16,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-dipasquale_a.,2000-09-18-voltchkov_v.,,,68,621
35455,2000,2000-09-18,6,federer_r.,kucera_k.,23,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-federer_r.,2000-09-18-kucera_k.,36,933,43,854
35456,2000,2000-09-18,6,haas_t.,vinciguerra_a.,28,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-haas_t.,2000-09-18-vinciguerra_a.,48,814,42,859
35457,2000,2000-09-18,6,ljubicic_i.,ullyett_k.,28,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-ljubicic_i.,2000-09-18-ullyett_k.,91,467,173,218
35458,2000,2000-09-18,6,mirnyi_m.,vanek_j.,43,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-mirnyi_m.,2000-09-18-vanek_j.,53,761,84,514
35459,2000,2000-09-18,6,santoro_f.,vicente_f.,32,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-santoro_f.,2000-09-18-vicente_f.,35,950,44,848
35460,2000,2000-09-18,6,tillstrom_m.,lareau_s.,25,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-tillstrom_m.,2000-09-18-lareau_s.,61,666,127,305
35461,2000,2000-09-18,6,zabaleta_m.,tarango_j.,17,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-zabaleta_m.,2000-09-18-tarango_j.,55,731,78,527
35462,2000,2000-09-18,7,santoro_f.,safin_m.,24,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-santoro_f.,2000-09-18-safin_m.,35,950,2,3537
35463,2000,2000-09-18,7,kuerten_g.,pognon_c.,14,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kuerten_g.,2000-09-18-pognon_c.,3,3283,,
35464,2000,2000-09-18,7,norman_m.,pavel_a.,40,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-norman_m.,2000-09-18-pavel_a.,4,3196,26,1087
35465,2000,2000-09-18,7,mirnyi_m.,hewitt_l.,18,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-mirnyi_m.,2000-09-18-hewitt_l.,53,761,7,2404
35466,2000,2000-09-18,7,kafelnikov_y.,antonio marin_j.,13,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kafelnikov_y.,2000-09-18-antoniomarin_j.,8,2313,,
35467,2000,2000-09-18,7,corretja_a.,ivanisevic_g.,26,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-corretja_a.,2000-09-18-ivanisevic_g.,9,2186,88,502
35468,2000,2000-09-18,7,kucera_k.,henman_t.,17,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-kucera_k.,2000-09-18-henman_t.,43,854,10,1797
35469,2000,2000-09-18,7,carlos ferrero_j.,lee_h.,38,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-carlosferrero_j.,2000-09-18-lee_h.,,,,
35470,2000,2000-09-18,7,di pasquale_a.,kiefer_n.,19,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-dipasquale_a.,2000-09-18-kiefer_n.,,,13,1580
35471,2000,2000-09-18,7,alami_k.,squillari_f.,23,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-alami_k.,2000-09-18-squillari_f.,34,968,11,1620
35472,2000,2000-09-18,7,philippoussis_m.,johansson_t.,23,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-philippoussis_m.,2000-09-18-johansson_t.,15,1435,58,699
35473,2000,2000-09-18,7,zabaleta_m.,rios_m.,35,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-zabaleta_m.,2000-09-18-rios_m.,55,731,17,1292
35474,2000,2000-09-18,7,rafter_p.,spadea_v.,19,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-rafter_p.,2000-09-18-spadea_v.,19,1250,156,242
35475,2000,2000-09-18,7,haas_t.,ferreira_w.,20,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-haas_t.,2000-09-18-ferreira_w.,48,814,20,1243
35476,2000,2000-09-18,7,ullyett_k.,costa_a.,38,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-ullyett_k.,2000-09-18-costa_a.,173,218,23,1142
35477,2000,2000-09-18,7,lareau_s.,chang_m.,22,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-lareau_s.,2000-09-18-chang_m.,127,305,24,1105
35478,2000,2000-09-18,7,ignacio chela_j.,escude_n.,32,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-ignaciochela_j.,2000-09-18-escude_n.,,,29,1055
35479,2000,2000-09-18,7,clement_a.,rusedski_g.,17,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-clement_a.,2000-09-18-rusedski_g.,28,1060,38,894
35480,2000,2000-09-18,7,federer_r.,prinosil_d.,16,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-federer_r.,2000-09-18-prinosil_d.,36,933,60,667
35481,2000,2000-09-18,7,ljubicic_i.,hrbaty_d.,23,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-ljubicic_i.,2000-09-18-hrbaty_d.,91,467,33,1015
35482,2000,2000-09-18,7,massu_n.,dosedel_s.,21,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-massu_n.,2000-09-18-dosedel_s.,74,570,65,631
35483,2000,2000-09-18,7,nestor_d.,cowan_b.,29,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-nestor_d.,2000-09-18-cowan_b.,251,133,163,234
35484,2000,2000-09-18,7,pless_k.,sargsian_s.,19,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-pless_k.,2000-09-18-sargsian_s.,254,132,77,537
35485,2000,2000-09-18,7,pozzi_g.,novak_j.,15,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-pozzi_g.,2000-09-18-novak_j.,47,816,41,864
35486,2000,2000-09-18,7,schuettler_r.,martin_t.,14,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-schuettler_r.,2000-09-18-martin_t.,59,670,39,892
35487,2000,2000-09-18,7,srichaphan_p.,savolt_a.,30,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-srichaphan_p.,2000-09-18-savolt_a.,93,459,170,223
35488,2000,2000-09-18,7,tarango_j.,camacho_d.,13,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-tarango_j.,2000-09-18-camacho_d.,78,527,,
35489,2000,2000-09-18,7,tillstrom_m.,paes_l.,18,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-tillstrom_m.,2000-09-18-paes_l.,61,666,149,247
35490,2000,2000-09-18,7,vanek_j.,black_w.,26,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-vanek_j.,2000-09-18-black_w.,84,514,113,351
35491,2000,2000-09-18,7,vicente_f.,ilie_a.,18,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-vicente_f.,2000-09-18-ilie_a.,44,848,49,793
35492,2000,2000-09-18,7,vinciguerra_a.,ruud_c.,18,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-vinciguerra_a.,2000-09-18-ruud_c.,42,859,158,239
35493,2000,2000-09-18,7,voltchkov_v.,gaudio_g.,30,Outdoor,Hard,64,2000-sydney-hard-64,2000-09-18-voltchkov_v.,2000-09-18-gaudio_g.,68,621,30,1047
35494,2000,2000-09-25,1,rochus_o.,nargiso_d.,20,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-rochus_o.,2000-09-25-nargiso_d.,104,384,249,134
35495,2000,2000-09-25,2,nargiso_d.,bruguera_s.,20,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-nargiso_d.,2000-09-25-bruguera_s.,249,134,107,373
35496,2000,2000-09-25,2,rochus_o.,rochus_c.,22,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-rochus_o.,2000-09-25-rochus_c.,104,384,76,538
35497,2000,2000-09-25,3,nargiso_d.,martin_a.,19,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-nargiso_d.,2000-09-25-martin_a.,249,134,63,656
35498,2000,2000-09-25,3,bruguera_s.,huet_s.,32,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-bruguera_s.,2000-09-25-huet_s.,107,373,108,370
35499,2000,2000-09-25,3,rochus_c.,balcells_j.,25,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-rochus_c.,2000-09-25-balcells_j.,76,538,89,494
35500,2000,2000-09-25,3,rochus_o.,sanchez_d.,30,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-rochus_o.,2000-09-25-sanchez_d.,104,384,96,427
35501,2000,2000-09-25,4,sanchez_d.,puerta_m.,8,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-sanchez_d.,2000-09-25-puerta_m.,96,427,18,1275
35502,2000,2000-09-25,4,nargiso_d.,clavet_f.,30,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-nargiso_d.,2000-09-25-clavet_f.,249,134,46,816
35503,2000,2000-09-25,4,martin_a.,hantschk_m.,16,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-martin_a.,2000-09-25-hantschk_m.,63,656,75,562
35504,2000,2000-09-25,4,bruguera_s.,portas_a.,25,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-bruguera_s.,2000-09-25-portas_a.,107,373,66,629
35505,2000,2000-09-25,4,rochus_o.,calatrava_a.,24,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-rochus_o.,2000-09-25-calatrava_a.,104,384,67,624
35506,2000,2000-09-25,4,balcells_j.,gumy_h.,20,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-balcells_j.,2000-09-25-gumy_h.,89,494,98,409
35507,2000,2000-09-25,4,huet_s.,tarallo_s.,20,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-huet_s.,2000-09-25-tarallo_s.,108,370,151,244
35508,2000,2000-09-25,4,rochus_c.,blanco_g.,19,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-rochus_c.,2000-09-25-blanco_g.,76,538,101,401
35509,2000,2000-09-25,5,puerta_m.,stanoytchev_o.,16,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-puerta_m.,2000-09-25-stanoytchev_o.,18,1275,135,279
35510,2000,2000-09-25,5,huet_s.,vicente_f.,16,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-huet_s.,2000-09-25-vicente_f.,108,370,44,848
35511,2000,2000-09-25,5,clavet_f.,youzhny_m.,18,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-clavet_f.,2000-09-25-youzhny_m.,46,816,132,293
35512,2000,2000-09-25,5,gumy_h.,koubek_s.,16,Outdoor,Clay,32,2000-palermo-clay,2000-09-25-gumy_h.,2000-09-25-koubek_s.,98,409,50,780
