,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
21502,1996,1996-07-29,2,krajicek_r.,stolle_s.,16,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-krajicek_r.,1996-07-29-stolle_s.,8,0,71,0
21503,1996,1996-07-29,3,chang_m.,pescosolido_s.,16,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-chang_m.,1996-07-29-pescosolido_s.,3,0,80,0
21504,1996,1996-07-29,3,krajicek_r.,bjorkman_j.,30,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-krajicek_r.,1996-07-29-bjorkman_j.,8,0,60,0
21505,1996,1996-07-29,3,edberg_s.,draper_s.,19,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-edberg_s.,1996-07-29-draper_s.,27,0,93,0
21506,1996,1996-07-29,3,stolle_s.,o'brien_a.,19,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-stolle_s.,1996-07-29-o'brien_a.,71,0,262,0
21507,1996,1996-07-29,4,chang_m.,damm_m.,27,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-chang_m.,1996-07-29-damm_m.,3,0,81,0
21508,1996,1996-07-29,4,krajicek_r.,raoux_g.,28,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-krajicek_r.,1996-07-29-raoux_g.,8,0,77,0
21509,1996,1996-07-29,4,o'brien_a.,enqvist_t.,32,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-o'brien_a.,1996-07-29-enqvist_t.,262,0,11,0
21510,1996,1996-07-29,4,stolle_s.,siemerink_j.,30,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-stolle_s.,1996-07-29-siemerink_j.,71,0,28,0
21511,1996,1996-07-29,4,edberg_s.,stark_j.,21,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-edberg_s.,1996-07-29-stark_j.,27,0,107,0
21512,1996,1996-07-29,4,bjorkman_j.,rafter_p.,27,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-bjorkman_j.,1996-07-29-rafter_p.,60,0,65,0
21513,1996,1996-07-29,4,draper_s.,joyce_m.,23,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-draper_s.,1996-07-29-joyce_m.,93,0,82,0
21514,1996,1996-07-29,4,pescosolido_s.,dupuis_a.,17,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-pescosolido_s.,1996-07-29-dupuis_a.,80,0,382,0
21515,1996,1996-07-29,5,chang_m.,hadad_m.,15,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-chang_m.,1996-07-29-hadad_m.,3,0,121,0
21516,1996,1996-07-29,5,krajicek_r.,kroslak_j.,32,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-krajicek_r.,1996-07-29-kroslak_j.,8,0,86,0
21517,1996,1996-07-29,5,enqvist_t.,mamiit_c.,30,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-enqvist_t.,1996-07-29-mamiit_c.,11,0,350,0
21518,1996,1996-07-29,5,draper_s.,stich_m.,19,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-draper_s.,1996-07-29-stich_m.,93,0,14,0
21519,1996,1996-07-29,5,siemerink_j.,kucera_k.,22,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-siemerink_j.,1996-07-29-kucera_k.,28,0,85,0
21520,1996,1996-07-29,5,edberg_s.,downs_s.,18,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-edberg_s.,1996-07-29-downs_s.,27,0,434,0
21521,1996,1996-07-29,5,dupuis_a.,kulti_n.,27,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-dupuis_a.,1996-07-29-kulti_n.,382,0,53,0
21522,1996,1996-07-29,5,bjorkman_j.,caratti_c.,17,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-bjorkman_j.,1996-07-29-caratti_c.,60,0,136,0
21523,1996,1996-07-29,5,damm_m.,arazi_h.,18,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-damm_m.,1996-07-29-arazi_h.,81,0,79,0
21524,1996,1996-07-29,5,joyce_m.,wheaton_d.,23,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-joyce_m.,1996-07-29-wheaton_d.,82,0,128,0
21525,1996,1996-07-29,5,o'brien_a.,pereira_n.,17,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-o'brien_a.,1996-07-29-pereira_n.,262,0,74,0
21526,1996,1996-07-29,5,pescosolido_s.,ruah_m.,15,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-pescosolido_s.,1996-07-29-ruah_m.,80,0,296,0
21527,1996,1996-07-29,5,rafter_p.,spadea_v.,23,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-rafter_p.,1996-07-29-spadea_v.,65,0,67,0
21528,1996,1996-07-29,5,raoux_g.,caldwell_d.,25,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-raoux_g.,1996-07-29-caldwell_d.,77,0,450,0
21529,1996,1996-07-29,5,stark_j.,gimelstob_j.,23,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-stark_j.,1996-07-29-gimelstob_j.,107,0,293,0
21530,1996,1996-07-29,5,stolle_s.,adrian morejon_l.,34,Outdoor,Hard,32,1996-los angeles-hard,1996-07-29-stolle_s.,1996-07-29-adrianmorejon_l.,71,0,,
21531,1996,1996-08-05,1,agassi_a.,chang_m.,23,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-agassi_a.,1996-08-05-chang_m.,7,0,3,0
21532,1996,1996-08-05,2,agassi_a.,muster_t.,17,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-agassi_a.,1996-08-05-muster_t.,7,0,2,0
21533,1996,1996-08-05,2,chang_m.,enqvist_t.,23,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-chang_m.,1996-08-05-enqvist_t.,3,0,12,0
21534,1996,1996-08-05,3,enqvist_t.,sampras_p.,18,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-enqvist_t.,1996-08-05-sampras_p.,12,0,1,0
21535,1996,1996-08-05,3,muster_t.,ferreira_w.,26,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-muster_t.,1996-08-05-ferreira_w.,2,0,10,0
21536,1996,1996-08-05,3,chang_m.,ivanisevic_g.,21,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-chang_m.,1996-08-05-ivanisevic_g.,3,0,6,0
21537,1996,1996-08-05,3,agassi_a.,kafelnikov_y.,31,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-agassi_a.,1996-08-05-kafelnikov_y.,7,0,4,0
21538,1996,1996-08-05,4,sampras_p.,woodforde_m.,38,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-sampras_p.,1996-08-05-woodforde_m.,1,0,31,0
21539,1996,1996-08-05,4,muster_t.,stoltenberg_j.,16,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-muster_t.,1996-08-05-stoltenberg_j.,2,0,25,0
21540,1996,1996-08-05,4,chang_m.,caratti_c.,21,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-chang_m.,1996-08-05-caratti_c.,3,0,141,0
21541,1996,1996-08-05,4,kafelnikov_y.,woodruff_c.,35,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-kafelnikov_y.,1996-08-05-woodruff_c.,4,0,53,0
21542,1996,1996-08-05,4,ivanisevic_g.,karbacher_b.,27,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-ivanisevic_g.,1996-08-05-karbacher_b.,6,0,48,0
21543,1996,1996-08-05,4,agassi_a.,o'brien_a.,28,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-agassi_a.,1996-08-05-o'brien_a.,7,0,187,0
21544,1996,1996-08-05,4,enqvist_t.,krajicek_r.,21,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-enqvist_t.,1996-08-05-krajicek_r.,12,0,8,0
21545,1996,1996-08-05,4,ferreira_w.,courier_j.,34,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-ferreira_w.,1996-08-05-courier_j.,10,0,9,0
21546,1996,1996-08-05,5,sampras_p.,hlasek_j.,19,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-sampras_p.,1996-08-05-hlasek_j.,1,0,54,0
21547,1996,1996-08-05,5,muster_t.,kowalski_w.,14,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-muster_t.,1996-08-05-kowalski_w.,2,0,217,0
21548,1996,1996-08-05,5,chang_m.,medvedev_a.,27,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-chang_m.,1996-08-05-medvedev_a.,3,0,35,0
21549,1996,1996-08-05,5,kafelnikov_y.,henman_t.,20,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-kafelnikov_y.,1996-08-05-henman_t.,4,0,37,0
21550,1996,1996-08-05,5,ivanisevic_g.,bjorkman_j.,16,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-ivanisevic_g.,1996-08-05-bjorkman_j.,6,0,58,0
21551,1996,1996-08-05,5,agassi_a.,larsson_m.,27,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-agassi_a.,1996-08-05-larsson_m.,7,0,62,0
21552,1996,1996-08-05,5,krajicek_r.,spadea_v.,25,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-krajicek_r.,1996-08-05-spadea_v.,8,0,69,0
21553,1996,1996-08-05,5,courier_j.,rusedski_g.,32,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-courier_j.,1996-08-05-rusedski_g.,9,0,72,0
21554,1996,1996-08-05,5,ferreira_w.,vacek_d.,24,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-ferreira_w.,1996-08-05-vacek_d.,10,0,34,0
21555,1996,1996-08-05,5,enqvist_t.,rafter_p.,22,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-enqvist_t.,1996-08-05-rafter_p.,12,0,68,0
21556,1996,1996-08-05,5,o'brien_a.,washington_m.,0,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-o'brien_a.,1996-08-05-washington_m.,187,0,13,0
21557,1996,1996-08-05,5,karbacher_b.,martin_t.,30,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-karbacher_b.,1996-08-05-martin_t.,48,0,15,0
21558,1996,1996-08-05,5,woodruff_c.,pioline_c.,25,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-woodruff_c.,1996-08-05-pioline_c.,53,0,17,0
21559,1996,1996-08-05,5,stoltenberg_j.,hirszon_s.,22,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-stoltenberg_j.,1996-08-05-hirszon_s.,25,0,456,0
21560,1996,1996-08-05,5,caratti_c.,edberg_s.,31,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-caratti_c.,1996-08-05-edberg_s.,141,0,27,0
21561,1996,1996-08-05,5,woodforde_m.,korda_p.,26,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-woodforde_m.,1996-08-05-korda_p.,31,0,45,0
21562,1996,1996-08-05,6,ferreira_w.,dewulf_f.,17,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-ferreira_w.,1996-08-05-dewulf_f.,10,0,44,0
21563,1996,1996-08-05,6,enqvist_t.,black_b.,15,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-enqvist_t.,1996-08-05-black_b.,12,0,33,0
21564,1996,1996-08-05,6,washington_m.,raoux_g.,22,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-washington_m.,1996-08-05-raoux_g.,13,0,76,0
21565,1996,1996-08-05,6,martin_t.,joyce_m.,16,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-martin_t.,1996-08-05-joyce_m.,15,0,89,0
21566,1996,1996-08-05,6,caratti_c.,rosset_m.,26,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-caratti_c.,1996-08-05-rosset_m.,141,0,16,0
21567,1996,1996-08-05,6,pioline_c.,stolle_s.,27,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-pioline_c.,1996-08-05-stolle_s.,17,0,60,0
21568,1996,1996-08-05,6,woodforde_m.,reneberg_r.,18,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-woodforde_m.,1996-08-05-reneberg_r.,31,0,21,0
21569,1996,1996-08-05,6,stoltenberg_j.,grabb_j.,23,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-stoltenberg_j.,1996-08-05-grabb_j.,25,0,219,0
21570,1996,1996-08-05,6,bjorkman_j.,furlan_r.,22,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-bjorkman_j.,1996-08-05-furlan_r.,58,0,26,0
21571,1996,1996-08-05,6,edberg_s.,pescosolido_s.,15,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-edberg_s.,1996-08-05-pescosolido_s.,27,0,87,0
21572,1996,1996-08-05,6,henman_t.,siemerink_j.,17,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-henman_t.,1996-08-05-siemerink_j.,37,0,30,0
21573,1996,1996-08-05,6,hirszon_s.,draper_s.,7,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-hirszon_s.,1996-08-05-draper_s.,456,0,83,0
21574,1996,1996-08-05,6,hlasek_j.,mcguire_w.,27,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-hlasek_j.,1996-08-05-mcguire_w.,54,0,511,0
21575,1996,1996-08-05,6,karbacher_b.,eltingh_j.,18,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-karbacher_b.,1996-08-05-eltingh_j.,48,0,182,0
21576,1996,1996-08-05,6,korda_p.,woodbridge_t.,15,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-korda_p.,1996-08-05-woodbridge_t.,45,0,42,0
21577,1996,1996-08-05,6,kowalski_w.,kulti_n.,30,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-kowalski_w.,1996-08-05-kulti_n.,217,0,66,0
21578,1996,1996-08-05,6,larsson_m.,matsuoka_s.,30,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-larsson_m.,1996-08-05-matsuoka_s.,62,0,84,0
21579,1996,1996-08-05,6,medvedev_a.,damm_m.,23,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-medvedev_a.,1996-08-05-damm_m.,35,0,79,0
21580,1996,1996-08-05,6,o'brien_a.,philippoussis_m.,20,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-o'brien_a.,1996-08-05-philippoussis_m.,187,0,36,0
21581,1996,1996-08-05,6,rafter_p.,bruguera_s.,17,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-rafter_p.,1996-08-05-bruguera_s.,68,0,70,0
21582,1996,1996-08-05,6,rusedski_g.,carlsen_k.,23,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-rusedski_g.,1996-08-05-carlsen_k.,72,0,57,0
21583,1996,1996-08-05,6,spadea_v.,arazi_h.,16,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-spadea_v.,1996-08-05-arazi_h.,69,0,78,0
21584,1996,1996-08-05,6,vacek_d.,corretja_a.,20,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-vacek_d.,1996-08-05-corretja_a.,34,0,32,0
21585,1996,1996-08-05,6,woodruff_c.,chesnokov_a.,30,Outdoor,Hard,56,1996-cincinnati-hard,1996-08-05-woodruff_c.,1996-08-05-chesnokov_a.,53,0,85,0
21586,1996,1996-08-05,1,costa_a.,mantilla_f.,22,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-costa_a.,1996-08-05-mantilla_f.,18,0,23,0
21587,1996,1996-08-05,2,costa_a.,charpentier_m.,23,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-costa_a.,1996-08-05-charpentier_m.,18,0,193,0
21588,1996,1996-08-05,2,mantilla_f.,sanchez_j.,22,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-mantilla_f.,1996-08-05-sanchez_j.,23,0,74,0
21589,1996,1996-08-05,3,costa_a.,voinea_a.,26,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-costa_a.,1996-08-05-voinea_a.,18,0,65,0
21590,1996,1996-08-05,3,mantilla_f.,dosedel_s.,31,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-mantilla_f.,1996-08-05-dosedel_s.,23,0,49,0
21591,1996,1996-08-05,3,charpentier_m.,schaller_g.,20,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-charpentier_m.,1996-08-05-schaller_g.,193,0,52,0
21592,1996,1996-08-05,3,sanchez_j.,ruud_c.,29,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-sanchez_j.,1996-08-05-ruud_c.,74,0,73,0
21593,1996,1996-08-05,4,costa_a.,kuerten_g.,18,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-costa_a.,1996-08-05-kuerten_g.,18,0,116,0
21594,1996,1996-08-05,4,mantilla_f.,cunha-silva_j.,15,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-mantilla_f.,1996-08-05-cunha-silva_j.,23,0,,
21595,1996,1996-08-05,4,sanchez_j.,gaudenzi_a.,33,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-sanchez_j.,1996-08-05-gaudenzi_a.,74,0,38,0
21596,1996,1996-08-05,4,charpentier_m.,gumy_h.,18,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-charpentier_m.,1996-08-05-gumy_h.,193,0,41,0
21597,1996,1996-08-05,4,schaller_g.,adrian morejon_l.,38,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-schaller_g.,1996-08-05-adrianmorejon_l.,52,0,,
21598,1996,1996-08-05,4,dosedel_s.,guardiola_t.,15,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-dosedel_s.,1996-08-05-guardiola_t.,49,0,254,0
21599,1996,1996-08-05,4,ruud_c.,rikl_d.,16,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-ruud_c.,1996-08-05-rikl_d.,73,0,95,0
21600,1996,1996-08-05,4,voinea_a.,santoro_f.,14,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-voinea_a.,1996-08-05-santoro_f.,65,0,143,0
21601,1996,1996-08-05,5,costa_a.,nargiso_d.,18,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-costa_a.,1996-08-05-nargiso_d.,18,0,246,0
21602,1996,1996-08-05,5,mantilla_f.,zabaleta_m.,20,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-mantilla_f.,1996-08-05-zabaleta_m.,23,0,128,0
21603,1996,1996-08-05,5,gaudenzi_a.,goossens_k.,29,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-gaudenzi_a.,1996-08-05-goossens_k.,38,0,102,0
21604,1996,1996-08-05,5,gumy_h.,filippini_m.,14,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-gumy_h.,1996-08-05-filippini_m.,41,0,106,0
21605,1996,1996-08-05,5,rikl_d.,novak_j.,25,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-rikl_d.,1996-08-05-novak_j.,95,0,43,0
21606,1996,1996-08-05,5,schaller_g.,messori_f.,18,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-schaller_g.,1996-08-05-messori_f.,52,0,148,0
21607,1996,1996-08-05,5,santoro_f.,alami_k.,22,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-santoro_f.,1996-08-05-alami_k.,143,0,51,0
21608,1996,1996-08-05,5,dosedel_s.,noszaly_s.,21,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-dosedel_s.,1996-08-05-noszaly_s.,49,0,130,0
21609,1996,1996-08-05,5,charpentier_m.,fetterlein_f.,30,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-charpentier_m.,1996-08-05-fetterlein_f.,193,0,125,0
21610,1996,1996-08-05,5,cunha-silva_j.,camporese_o.,32,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-cunha-silva_j.,1996-08-05-camporese_o.,,,120,0
21611,1996,1996-08-05,5,guardiola_t.,el aynaoui_y.,19,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-guardiola_t.,1996-08-05-elaynaoui_y.,254,0,,
21612,1996,1996-08-05,5,kuerten_g.,aurelio gorriz_m.,24,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-kuerten_g.,1996-08-05-aureliogorriz_m.,116,0,,
21613,1996,1996-08-05,5,adrian morejon_l.,martin_a.,15,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-adrianmorejon_l.,1996-08-05-martin_a.,,,200,0
21614,1996,1996-08-05,5,ruud_c.,van herck_j.,13,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-ruud_c.,1996-08-05-vanherck_j.,73,0,,
21615,1996,1996-08-05,5,sanchez_j.,blanco_g.,20,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-sanchez_j.,1996-08-05-blanco_g.,74,0,99,0
21616,1996,1996-08-05,5,voinea_a.,diaz_j.,29,Outdoor,Clay,32,1996-san marino-clay,1996-08-05-voinea_a.,1996-08-05-diaz_j.,65,0,164,0
21617,1996,1996-08-12,1,sampras_p.,ivanisevic_g.,25,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-sampras_p.,1996-08-12-ivanisevic_g.,1,4136,7,2746
21618,1996,1996-08-12,2,sampras_p.,ulihrach_b.,17,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-sampras_p.,1996-08-12-ulihrach_b.,1,4136,39,947
21619,1996,1996-08-12,2,ivanisevic_g.,martin_t.,18,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-ivanisevic_g.,1996-08-12-martin_t.,7,2746,15,1549
21620,1996,1996-08-12,3,sampras_p.,haas_t.,19,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-sampras_p.,1996-08-12-haas_t.,1,4136,390,67
21621,1996,1996-08-12,3,ivanisevic_g.,roux_l.,34,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-ivanisevic_g.,1996-08-12-roux_l.,7,2746,112,418
21622,1996,1996-08-12,3,martin_t.,enqvist_t.,29,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-martin_t.,1996-08-12-enqvist_t.,15,1549,12,1944
21623,1996,1996-08-12,3,ulihrach_b.,corretja_a.,22,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-ulihrach_b.,1996-08-12-corretja_a.,39,947,31,1098
21624,1996,1996-08-12,4,sampras_p.,ondruska_m.,15,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-sampras_p.,1996-08-12-ondruska_m.,1,4136,108,428
21625,1996,1996-08-12,4,ivanisevic_g.,korda_p.,18,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-ivanisevic_g.,1996-08-12-korda_p.,7,2746,44,870
21626,1996,1996-08-12,4,enqvist_t.,wheaton_d.,19,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-enqvist_t.,1996-08-12-wheaton_d.,12,1944,141,320
21627,1996,1996-08-12,4,martin_t.,woodruff_c.,19,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-martin_t.,1996-08-12-woodruff_c.,15,1549,47,849
21628,1996,1996-08-12,4,corretja_a.,reneberg_r.,30,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-corretja_a.,1996-08-12-reneberg_r.,31,1098,22,1315
21629,1996,1996-08-12,4,roux_l.,edberg_s.,19,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-roux_l.,1996-08-12-edberg_s.,112,418,26,1197
21630,1996,1996-08-12,4,haas_t.,woodforde_m.,21,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-haas_t.,1996-08-12-woodforde_m.,390,67,27,1175
21631,1996,1996-08-12,4,ulihrach_b.,nestor_d.,16,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-ulihrach_b.,1996-08-12-nestor_d.,39,947,140,322
21632,1996,1996-08-12,5,sampras_p.,johnson_d.,34,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-sampras_p.,1996-08-12-johnson_d.,1,4136,300,109
21633,1996,1996-08-12,5,ivanisevic_g.,frana_j.,35,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-ivanisevic_g.,1996-08-12-frana_j.,7,2746,89,517
21634,1996,1996-08-12,5,nestor_d.,agassi_a.,12,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-nestor_d.,1996-08-12-agassi_a.,140,322,6,2751
21635,1996,1996-08-12,5,enqvist_t.,lareau_s.,18,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-enqvist_t.,1996-08-12-lareau_s.,12,1944,118,396
21636,1996,1996-08-12,5,martin_t.,hadad_m.,23,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-martin_t.,1996-08-12-hadad_m.,15,1549,121,384
21637,1996,1996-08-12,5,reneberg_r.,caratti_c.,16,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-reneberg_r.,1996-08-12-caratti_c.,22,1315,113,406
21638,1996,1996-08-12,5,roux_l.,stoltenberg_j.,22,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-roux_l.,1996-08-12-stoltenberg_j.,112,418,24,1283
21639,1996,1996-08-12,5,haas_t.,furlan_r.,15,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-haas_t.,1996-08-12-furlan_r.,390,67,30,1131
21640,1996,1996-08-12,5,edberg_s.,etlis_g.,23,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-edberg_s.,1996-08-12-etlis_g.,26,1197,194,205
21641,1996,1996-08-12,5,woodforde_m.,salzenstein_j.,21,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-woodforde_m.,1996-08-12-salzenstein_j.,27,1175,461,49
21642,1996,1996-08-12,5,corretja_a.,truyol_i.,24,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-corretja_a.,1996-08-12-truyol_i.,31,1098,109,424
21643,1996,1996-08-12,5,ulihrach_b.,johansson_t.,19,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-ulihrach_b.,1996-08-12-johansson_t.,39,947,86,536
21644,1996,1996-08-12,5,wheaton_d.,woodbridge_t.,14,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-wheaton_d.,1996-08-12-woodbridge_t.,141,320,41,911
21645,1996,1996-08-12,5,korda_p.,pescosolido_s.,30,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-korda_p.,1996-08-12-pescosolido_s.,44,870,92,477
21646,1996,1996-08-12,5,ondruska_m.,bryan_s.,21,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-ondruska_m.,1996-08-12-bryan_s.,108,428,145,301
21647,1996,1996-08-12,5,woodruff_c.,knowles_m.,26,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-woodruff_c.,1996-08-12-knowles_m.,47,849,126,378
21648,1996,1996-08-12,6,edberg_s.,tebbutt_m.,16,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-edberg_s.,1996-08-12-tebbutt_m.,26,1197,99,462
21649,1996,1996-08-12,6,woodforde_m.,mcguire_w.,31,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-woodforde_m.,1996-08-12-mcguire_w.,27,1175,441,53
21650,1996,1996-08-12,6,corretja_a.,raoux_g.,16,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-corretja_a.,1996-08-12-raoux_g.,31,1098,75,629
21651,1996,1996-08-12,6,knowles_m.,henman_t.,26,Outdoor,Hard,56,1996-indianapolis-hard,1996-08-12-knowles_m.,1996-08-12-henman_t.,126,378,35,1017
